-1.895190161590116218e-01,-6.489157458894238006e-01,-2.153174570447234926e-01,-1.596869633590705106e-01,-7.372799495851688201e-02,6.374194910080069887e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,6.414079513244070885e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.109355033924093875e-01,6.819472298142031930e-01,4.145134422219972081e-01,2.706830016261966079e-02,-1.161393517816319415e-01,-4.458066977588260454e-02,-3.689890346416710987e-01,-5.132765369979832570e-01,-5.958130113878061795e-01,1.045761342391690052e+00,-5.800035619170738066e-01,-6.186204020561097972e-01
-1.685697918718095933e-01,-1.267798767272366178e-01,-1.620291206530218298e-01,-1.596869633590705106e-01,5.815573804538114455e-01,1.389344752709026798e+00,9.369459990548227868e-01,-1.864111082704929534e-01,8.337891683229926576e-01,2.144193030493497076e+00,1.328726432117104617e+00,-2.105328206350413289e+00,-5.096141505356434065e-01,-2.495879440777094560e-01,-7.061409579780310031e-01,-3.816332869100926839e-01,-1.606637572916832235e-01,1.542139261440708564e+00,5.395968678635703064e-01,-5.132765369976225456e-01,-1.561549128394140729e+00,3.465288244736682288e-01,-1.877926842167144228e+00,-1.789397857187416063e+00
-5.382210529223242779e-02,9.446719265722519632e-01,-1.282177875625720165e-02,-8.833950877105391231e-02,1.358191899461015373e+00,1.847712713050272626e+00,1.682811469913065183e+00,7.154510845592864099e-01,-7.573584945600517759e-01,1.881446792518599365e+00,1.328726432117104617e+00,-8.046443234702569391e-01,-1.359997009622207820e+00,4.599180794091051183e-01,-1.204209580289154591e+00,-1.199036461055911884e+00,-1.095676273002800238e+00,-5.175408061811178628e-01,-1.277574937147738954e+00,-9.099255594028995420e-01,-2.081560883705188658e+00,1.699802174563850299e+00,-5.800035619166563627e-01,-1.789397857187416063e+00
1.329638815781764571e-01,1.332561948813667074e+00,1.790162322538687567e-01,7.082019761759851539e-02,1.625160015369741640e+00,1.558863996398131668e+00,1.682811469913065183e+00,7.154510845592864099e-01,-1.552932326001573937e+00,3.687943739797628351e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,-1.543863573748975648e+00,-7.900913227056824972e-01,-1.826795358178059159e+00,-1.199036461055911884e+00,-1.184725084022983710e+00,1.569418337454519863e+00,-3.689890346416710987e-01,-1.306574581807455004e+00,-1.487261734778164035e+00,1.248718888851805930e+00,-5.800035619166563627e-01,-1.789397857187039476e+00
3.112350224479791816e-01,9.348564458721647652e-01,3.442100750681438837e-01,2.738860299065688508e-01,1.382461728179990246e+00,-8.361287303928158221e-02,9.369459990548227868e-01,7.154510845592864099e-01,3.821533688147047553e-02,6.973078459721290256e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,-1.382980330138094516e+00,-4.769974353156282154e-01,-1.577761047022337104e+00,-1.096861064287930621e+00,-1.140200678512770516e+00,1.201676881084401849e+00,-8.232819858949115277e-01,-1.306574581807094404e+00,-1.710123915625878954e+00,2.689493487891178036e-01,-5.800035619166563627e-01,-1.789397857187416063e+00
4.547709978867426894e-01,4.616819980648977917e-01,4.614444151298874863e-01,4.330457362952212508e-01,1.018414297395363599e+00,-1.211970193126383766e+00,1.910805281965803071e-01,1.617313277389065718e+00,-7.573584945600517759e-01,-2.915410703010652953e-03,-9.981043621536961341e-02,4.960395594098994110e-01,-1.061213842916124861e+00,-2.911582863719728298e-01,-1.204209580289154591e+00,-8.925102707511802791e-01,-7.840054344324414171e-01,-9.167578462246307458e-01,-8.232819858949115277e-01,-5.132765369979832570e-01,-1.710123915625902713e+00,-1.057503717066942794e+00,-1.877926842167144228e+00,-6.186204020561097972e-01
5.376218010354851806e-01,-4.598592551214648050e-01,5.040750842432488721e-01,5.592758482586352997e-01,3.145892645450850122e-01,-2.045481892690144132e-01,1.910805281965803071e-01,7.154510845592864099e-01,-1.552932326001573937e+00,3.687943739797636122e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-4.406641889880425489e-01,4.599180794088340574e-01,-4.571066468224691537e-01,-4.838086836783364597e-01,-1.161393517815914600e-01,2.181185353479892786e-01,8.530391661074301912e-02,-1.166275145930670137e-01,-1.041537373083044837e+00,2.001878964534715144e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
5.345132064638343783e-01,-5.089132586885570797e-01,5.040750842432488721e-01,5.647641139961749879e-01,-2.436167959913427550e-01,-4.414998745236263789e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.726444449300634509e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,2.718187470033203157e-01,1.920626051084613206e-01,2.899962866438959841e-01,1.292436969309948835e-01,3.736291088288915541e-01,-4.383310651158452975e-01,5.395968678635703064e-01,6.766705302156833524e-01,-3.729508305402586266e-01,1.105227718759431293e-01,7.179197183334140586e-01,5.521570530748198813e-01
4.999131973185219624e-01,-4.193505792521426412e-01,4.721020824082278189e-01,5.263462538333968377e-01,-2.921564534292929727e-01,1.928746706310100478e+00,1.910805281965803071e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,-2.915410703010652953e-03,-9.981043621536961341e-02,-8.046443234702569391e-01,2.258521059716948332e-01,1.021083164799175824e-01,2.899962866440561893e-01,1.292436969309948835e-01,7.298243529093016990e-01,-9.167578462246307458e-01,5.395968678635703064e-01,6.766705302156833524e-01,2.213483183867182846e-01,1.660696400396080907e+00,7.179197183334140586e-01,-6.186204020561097972e-01
4.627452187444538456e-01,-4.554522071592405075e-01,4.348002469340366827e-01,4.879283936706186320e-01,-3.164262821482680677e-01,-1.446143998042529910e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-8.015036321224014992e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.488354264876110333e-01,-2.293804932939683128e-01,1.654791310662752646e-01,2.314190936992386871e-01,2.400558922987781896e-01,-5.175408061807086346e-01,8.530391661074301912e-02,2.800215078111277789e-01,-1.513862460829368305e-03,-7.025952333882282685e-01,-5.800035619166563627e-01,5.521570530748198813e-01
4.130077055980629908e-01,-1.991832809875192789e-01,3.974984114598455465e-01,4.275574705576815071e-01,-4.863150831810939545e-01,-9.098620867690863090e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-5.658589876918854733e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.706019137094625604e-01,-4.769974353154629032e-01,5.390305977996179276e-01,6.401206807720823955e-01,5.072023253590048908e-01,2.181185353484021150e-01,5.395968678635703064e-01,2.800215078111277789e-01,1.470609247708133394e-01,-2.961489192637836165e-01,-5.800035619170738066e-01,5.521570530748198813e-01
3.566475344512047840e-01,-2.465014222179589265e-01,3.442100750681438837e-01,3.726748131822841259e-01,-4.863150831810939545e-01,-1.377468639076214973e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-6.996484698960762083e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.016519521618321154e-01,-3.344274611518953111e-01,5.390305977992976283e-01,5.379452840038386752e-01,4.626779198489535672e-01,-1.418208207815141175e-01,8.530391661074301912e-02,2.800215078111277789e-01,-7.580125607673432464e-02,-4.839040971189313978e-01,7.179197183334140586e-01,5.521570530748198813e-01
3.051529895904043777e-01,-3.241215343217955791e-01,2.855929050372720268e-01,3.232804215444264884e-01,-3.892357683051934636e-01,2.761329992070520323e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-1.841140808222718472e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.327019906143199091e-01,-6.806245272407214220e-01,2.899962866438959841e-01,5.379452840038386752e-01,3.291047033188807536e-01,-6.493519474666114011e-01,5.395968678635703064e-01,6.766705302156833524e-01,-1.500886496926392699e-01,8.716256208863726318e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
2.533881321581553103e-01,-2.031395820685370224e-01,2.376334022847405580e-01,2.629094984314893635e-01,-4.863150831810939545e-01,-6.925177716621762070e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.562817987742818771e+00,1.328726432117104617e+00,-8.046443234702569391e-01,4.556853111301474857e-01,1.021083164800963977e-01,5.390305977994577225e-01,4.357698872355948438e-01,2.845802978087889623e-01,-9.167578462246304127e-01,8.530391661074301912e-02,6.766705302156833524e-01,-8.186751922354256195e-01,-5.258362129585630873e-02,-5.800035619166563627e-01,-6.186204020561097972e-01
1.914865532966173178e-01,-1.459051496471199805e-01,1.843450658930389230e-01,1.970503095810124949e-01,-5.591245693380192394e-01,-1.202609424177695230e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-1.559100088076574853e-01,-9.981043621536961341e-02,4.960395594098994110e-01,6.855185162888070005e-01,-3.567680945784387214e-01,6.635477533772387027e-01,6.401206807720823955e-01,5.517267308690966265e-01,-2.568599131041036654e-01,5.395968678631570814e-01,6.766705302156833524e-01,-7.580125607675820831e-02,-4.839040971185046280e-01,7.179197183334140586e-01,5.521570530748198813e-01
1.332341941496227589e-01,-2.595530790963850309e-01,1.203990622229969276e-01,1.476559179431548574e-01,-4.135055970241685586e-01,2.831528057549309030e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,3.157369848813576518e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,4.786686316460341262e-01,-3.344274611507301875e-01,5.390305977997781328e-01,5.379452840038386752e-01,8.633975694394959710e-01,-2.715555900141360945e-01,5.395968678635703064e-01,6.766705302156833524e-01,-1.500886496926392699e-01,1.205573069829704164e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
8.714590071777776614e-02,-4.025741107480437231e-01,7.243955947046544497e-02,1.037497920428369497e-01,-3.649659395862183131e-01,-1.035861689099285415e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,3.821533688147047553e-02,-5.980997074049249074e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,3.637520290668077583e-01,-2.293804932938137142e-01,2.899962866440561893e-01,3.335944904673510680e-01,1.955314867887269215e-01,1.201676881083955761e+00,9.938898191163975104e-01,2.800215078111277789e-01,-7.580125607673432464e-02,3.465288244733648604e-01,7.179197183334140586e-01,-6.186204020561097972e-01
4.092245100021086462e-02,-2.967661541637155453e-01,2.448005671793395538e-02,5.435540040497929826e-02,-3.892357683051934636e-01,-1.631544244397757915e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-5.002682275224963337e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.097186700984332686e-01,-7.900913227054249255e-01,2.899962866437358344e-01,5.379452840038386752e-01,2.845802978087484947e-01,-5.662020842338971738e-01,8.530391661074301912e-02,2.800215078111277789e-01,-5.215256177719729269e-01,-1.600864240540885497e+00,-5.800035619170738066e-01,5.521570530748198813e-01
-1.246310145641978335e-03,-4.166727591787089957e-01,-1.815061239542736793e-02,1.593754024220112725e-02,-3.164262821482680677e-01,-1.446143998042530576e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-1.086799486877028764e+00,-1.528347304547843954e+00,1.796723442290055761e+00,3.177853880351231841e-01,-8.769150089675163962e-01,1.654791310661150872e-01,4.357698872357262943e-01,1.955314867886864538e-01,-8.425045511793013420e-01,8.530391661074301912e-02,2.800215078111277789e-01,-2.243760433085203732e-01,-5.747797260321960700e-01,-5.800035619166563627e-01,5.521570530748198813e-01
-3.287288100503037852e-02,-5.034564772778052921e-01,-5.545244786961852496e-02,-1.150378844549756509e-02,-2.193469672723675767e-01,-4.869672003675358796e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,1.107044799003319868e+00,1.328726432117104617e+00,-8.046443234702569391e-01,2.718187470032907838e-01,2.631992987899452463e-01,4.145134422215167036e-01,2.314190936992386871e-01,4.626779198489535672e-01,-1.155495072673113244e+00,8.530391661074301912e-02,6.766705302156833524e-01,2.213483183867660797e-01,1.339702909178169588e+00,7.179197183334140586e-01,5.521570530748198813e-01
-6.382367043579936783e-02,-4.207873823473048391e-01,-8.209661606546934942e-02,-4.992164860827573436e-02,-3.164262821482680677e-01,-1.437494740598593557e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,-5.355481668900670122e-01,-1.528347304547843954e+00,-8.046443234702569391e-01,3.867353495826057475e-01,-1.333640381587644641e-01,4.145134422215167036e-01,4.357698872357262943e-01,7.743487584193123885e-01,-1.013088069043123207e+00,5.395968678635703064e-01,1.073319552620239037e+00,-1.513862460877143240e-03,-2.529638892299809760e-01,7.179197183334140586e-01,5.521570530748198813e-01
-1.032893058671745246e-01,-4.281978216380790125e-01,-1.193984515396604995e-01,-8.285124303351416863e-02,-2.921564534292929727e-01,1.764875409045596477e-02,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,-6.323075477753986595e-01,-9.981043621536961341e-02,1.796723442290055761e+00,1.569021444240644159e-01,-1.333640381581237822e-01,1.654791310661150872e-01,2.314190936991072645e-01,1.510070812786351857e-01,6.302396808708675413e-02,8.530391661032983575e-02,-1.166275145934277530e-01,-2.986634369243536535e-01,-4.279479331056366687e-01,-5.800035619166563627e-01,5.521570530748198813e-01
-1.366729084409724349e-01,-4.824055643119247172e-01,-1.567002870138516635e-01,-1.157808374587526029e-01,-2.436167959913427550e-01,-2.428935006959218879e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-3.715325467966749673e-01,-9.981043621536961341e-02,4.960395594098994110e-01,3.177853880350344773e-01,-5.300055431283896556e-01,1.654791310662752646e-01,3.335944904674824629e-01,3.736291088289320217e-01,-7.705029322005435555e-01,8.530391661074301912e-02,6.766705302156833524e-01,-7.580125607678210586e-02,7.197241832313484577e-01,7.179197183329967258e-01,-6.186204020561097972e-01
-1.643799470143686992e-01,-5.125593876107248370e-01,-1.780156215705323286e-01,-1.432221661464513074e-01,-2.678866247103178777e-01,5.215846631633600516e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-6.015975303494235371e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.488354264875223265e-01,-1.333640381581002454e-01,1.654791310662752646e-01,2.314190936992386871e-01,1.510070812786351857e-01,2.403476295713474098e+00,9.938898191163975104e-01,-1.166275145934277530e-01,-1.513862460924918175e-03,-2.529638892295667518e-01,-5.800035619166563627e-01,5.521570530748198813e-01
-1.964119867309302159e-01,-3.914131443710524572e-01,-2.153174570447234926e-01,-1.871282920467692013e-01,-2.921564534292929727e-01,5.507457113575814356e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-2.348506157443095876e+00,3.929565876428880999e-01,1.328726432117104617e+00,-2.105328206350413289e+00,2.718187470034681419e-01,-3.344274611510711925e-01,2.899962866442163389e-01,3.335944904674824629e-01,2.845802978088294855e-01,2.309090420536526189e-02,8.530391661115618862e-02,2.800215078111277789e-01,5.184978928502664841e-01,1.967743760434826461e+00,2.015842998583901924e+00,5.521570530748198813e-01
-2.329041838763789285e-01,-4.945401113222431255e-01,-2.526192925189146288e-01,-2.145696207344678919e-01,-1.950771385533924540e-01,-3.360476427559393464e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-6.996484698960754312e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.798854649399510841e-01,-4.769974353157604430e-01,4.096197548849435377e-02,2.314190936992386871e-01,1.743386474852186285e-02,-4.383310651153055071e-01,8.530391661115618862e-02,2.800215078111277789e-01,3.699231056183610034e-01,4.986345449024990883e-01,7.179197183334140586e-01,5.521570530748198813e-01
-2.623682541641846888e-01,-5.245287079347351611e-01,-2.792634607147654879e-01,-2.420109494221665825e-01,-1.950771385533924540e-01,5.775427186726094231e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,5.630134883077443364e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,8.795218287655227896e-02,-2.911582863714276548e-01,4.096197548849435377e-02,1.292436969309948835e-01,-7.161494627162118265e-02,8.326990568341894328e-01,8.530391661074301912e-02,-1.166275145934277530e-01,8.156474673136234754e-01,-4.839040971185914475e-01,7.179197183334140586e-01,5.521570530748198813e-01
-2.898049801661346514e-01,-5.531641049184551351e-01,-3.112364625497864301e-01,-2.694522781098652731e-01,-1.950771385533924540e-01,-9.687290714720980800e-01,-5.547849426616621171e-01,7.154510845592864099e-01,-7.573584945600517759e-01,5.630134883077451136e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,2.028687854558377246e-01,-8.769150089666021275e-01,4.096197548865451038e-02,3.335944904673510680e-01,-1.161393517816724508e-01,-3.310862708589653591e-01,-3.689890346420842682e-01,-1.166275145934277530e-01,1.038509648161314525e+00,-6.557195612479068680e-01,7.179197183334140586e-01,5.521570530748198813e-01
